nodeLabel,x,y,U1,U2
1,-0.426483,-0.014225,1.455128,0.268222
2,-0.413568,-0.062810,1.664798,0.762229
3,-0.361074,-0.148183,2.724224,1.832814
4,-0.325317,-0.183603,3.554606,2.332931
5,-0.241976,-0.239806,5.498544,3.384654
6,-0.196285,-0.260961,6.690809,3.850235
7,-0.100033,-0.290253,9.390612,4.643779
8,-0.050375,-0.298609,10.820705,4.872905
9,0.050161,-0.302881,13.765685,5.189091
10,0.149953,-0.290073,16.854336,5.119954
11,0.198534,-0.276845,18.379509,4.929813
12,0.290091,-0.235348,21.493366,4.315149
13,0.331260,-0.206397,22.865578,3.792337
14,0.397273,-0.130988,25.225882,2.432163
15,0.418120,-0.085241,26.091537,1.857410
16,0.428177,-0.036002,26.565748,0.914221
17,0.426483,0.014225,26.571636,0.083071
18,0.413568,0.062810,26.194368,-0.658408
19,0.361074,0.148183,24.504448,-2.124048
20,0.325317,0.183603,23.293375,-2.695547
21,0.241976,0.239806,20.695900,-3.708479
22,0.196285,0.260961,19.258650,-4.073018
23,0.100033,0.290253,16.275522,-4.544895
24,0.050375,0.298609,14.743814,-4.655952
25,-0.050161,0.302881,11.722260,-4.542768
26,-0.149953,0.290073,8.798231,-4.100062
27,-0.198534,0.276845,7.420293,-3.765033
28,-0.290091,0.235348,4.920506,-2.898365
29,-0.331260,0.206397,3.880033,-2.381444
30,-0.397273,0.130988,2.258868,-1.250325
31,-0.418120,0.085241,1.740930,-0.845201
32,-0.428177,0.036002,1.432459,-0.238468
33,0.900000,-1.000000,20.134243,1.767001
34,0.800000,-1.000000,19.147118,2.662680
35,0.700000,-1.000000,18.178421,3.546316
36,0.600000,-1.000000,17.239532,4.402153
37,0.500000,-1.000000,16.340227,5.214288
38,0.400000,-1.000000,15.498378,5.948042
39,0.300000,-1.000000,14.727249,6.554692
40,0.200000,-1.000000,14.018037,6.981728
41,0.100000,-1.000000,13.343666,7.184711
42,0.000000,-1.000000,12.661258,7.137936
43,-0.100000,-1.000000,11.922330,6.844096
44,-0.200000,-1.000000,11.085477,6.341403
45,-0.300000,-1.000000,10.119532,5.683970
46,-0.400000,-1.000000,9.007463,4.937240
47,-0.500000,-1.000000,7.777826,4.181483
48,-0.600000,-1.000000,6.446583,3.426800
49,-0.700000,-1.000000,5.036608,2.706337
50,-0.800000,-1.000000,3.560988,1.995993
51,-0.900000,-1.000000,1.988110,1.214568
52,1.000000,-1.000000,21.132601,0.873132
53,-1.000000,-1.000000,0.000000,0.000000
54,1.000000,0.900000,21.964306,0.523649
55,1.000000,0.800000,22.883093,0.833878
56,1.000000,0.700000,23.830690,1.146947
57,1.000000,0.600000,24.825228,1.438570
58,1.000000,0.500000,25.871254,1.670297
59,1.000000,0.400000,26.945280,1.787538
60,1.000000,0.300000,27.975569,1.736639
61,1.000000,0.200000,28.858160,1.487287
62,1.000000,0.100000,29.462669,1.053129
63,1.000000,0.000000,29.677704,0.503670
64,1.000000,-0.100000,29.458786,-0.048308
65,1.000000,-0.200000,28.847507,-0.486863
66,1.000000,-0.300000,27.952789,-0.734486
67,1.000000,-0.400000,26.907135,-0.763427
68,1.000000,-0.500000,25.845284,-0.629312
69,1.000000,-0.600000,24.805597,-0.376858
70,1.000000,-0.700000,23.831364,-0.066695
71,1.000000,-0.800000,22.912441,0.257638
72,1.000000,-0.900000,22.021671,0.571518
73,1.000000,1.000000,21.051411,0.221732
74,-0.900000,1.000000,1.983356,-1.223496
75,-0.800000,1.000000,3.545260,-2.010179
76,-0.700000,1.000000,4.999453,-2.719275
77,-0.600000,1.000000,6.381407,-3.428022
78,-0.500000,1.000000,7.676777,-4.153454
79,-0.400000,1.000000,8.855878,-4.877039
80,-0.300000,1.000000,9.905670,-5.547147
81,-0.200000,1.000000,10.827648,-6.109347
82,-0.100000,1.000000,11.634066,-6.499116
83,0.000000,1.000000,12.357574,-6.661240
84,0.100000,1.000000,13.043491,-6.569291
85,0.200000,1.000000,13.741087,-6.237878
86,0.300000,1.000000,14.489450,-5.703992
87,0.400000,1.000000,15.313301,-5.014960
88,0.500000,1.000000,16.186354,-4.231744
89,0.600000,1.000000,17.121552,-3.383331
90,0.700000,1.000000,18.084358,-2.505706
91,0.800000,1.000000,19.062757,-1.606731
92,0.900000,1.000000,20.052525,-0.693811
93,-1.000000,1.000000,0.000000,-0.000000
94,-1.000000,-0.900000,0.000000,0.000000
95,-1.000000,-0.800000,0.000000,0.000000
96,-1.000000,-0.700000,0.000000,0.000000
97,-1.000000,-0.600000,0.000000,0.000000
98,-1.000000,-0.500000,0.000000,0.000000
99,-1.000000,-0.400000,0.000000,-0.000000
100,-1.000000,-0.300000,0.000000,-0.000000
101,-1.000000,-0.200000,0.000000,-0.000000
102,-1.000000,-0.100000,0.000000,-0.000000
103,-1.000000,0.000000,0.000000,0.000000
104,-1.000000,0.100000,0.000000,0.000000
105,-1.000000,0.200000,0.000000,0.000000
106,-1.000000,0.300000,0.000000,0.000000
107,-1.000000,0.400000,0.000000,0.000000
108,-1.000000,0.500000,0.000000,0.000000
109,-1.000000,0.600000,0.000000,-0.000000
110,-1.000000,0.700000,0.000000,-0.000000
111,-1.000000,0.800000,0.000000,-0.000000
112,-1.000000,0.900000,0.000000,-0.000000
113,0.909263,-0.335415,26.763031,0.017716
114,-0.480193,0.056462,1.473761,-0.228576
115,-0.588286,0.049973,1.309931,0.011250
116,-0.680408,0.060104,1.153552,0.041053
117,-0.782708,0.047731,0.826546,0.047015
118,-0.899904,0.050006,0.410411,0.039263
119,-0.903824,-0.049926,0.392757,-0.028743
120,-0.766078,-0.048938,0.883578,-0.027482
121,-0.680261,-0.079043,1.204598,-0.020247
122,-0.574284,-0.056208,1.404803,0.037958
123,-0.451050,-0.084940,1.779701,0.497962
124,-0.480406,0.182931,2.659381,-0.583738
125,-0.584542,0.156289,1.896242,-0.101997
126,-0.681473,0.138439,1.397388,0.042827
127,-0.799639,0.163831,0.959171,0.097771
128,-0.903083,0.150076,0.458758,0.088303
129,-0.374239,0.286674,5.172290,-1.954427
130,-0.474557,0.291115,4.086564,-1.096428
131,-0.565694,0.265254,2.962685,-0.467484
132,-0.666343,0.239326,2.016975,-0.102110
133,-0.778710,0.279430,1.432130,0.022298
134,-0.908388,0.247284,0.534795,0.096459
135,0.912393,0.336982,26.810719,1.022094
136,0.785269,0.383350,25.040129,0.145708
137,0.686702,0.394949,23.822281,-0.451366
138,0.586379,0.375470,22.847912,-0.954696
139,0.477911,0.353435,21.696806,-1.609386
140,0.383425,0.388867,19.831135,-2.725664
141,0.292837,0.364743,18.779690,-3.528362
142,0.142905,0.374633,16.060886,-4.813832
143,0.046554,0.373452,14.096840,-5.102497
144,-0.055097,0.351081,11.782949,-4.884897
145,-0.173766,0.384606,9.557979,-4.395581
146,-0.287566,0.353212,7.312634,-3.205993
147,-0.378734,0.390901,6.369115,-2.462004
148,-0.502933,0.370291,4.559673,-1.301670
149,-0.585694,0.357935,3.528288,-0.752169
150,-0.681945,0.353470,2.544657,-0.348818
151,-0.754426,0.370264,1.961227,-0.189748
152,-0.907590,0.335835,0.653679,0.060334
153,0.374577,0.295422,21.163170,-2.294916
154,0.504330,0.260224,23.471430,-0.827393
155,0.589555,0.256700,24.487814,-0.305729
156,0.668083,0.247117,25.424482,0.031890
157,0.762540,0.273022,26.068787,0.302593
158,0.909685,0.240414,27.751781,0.978987
159,0.456360,0.153422,24.855631,-0.588733
160,0.615028,0.145873,26.133614,0.207054
161,0.677579,0.160092,26.472557,0.320394
162,0.761822,0.164109,27.132481,0.470524
163,0.907470,0.141483,28.506378,0.832406
164,0.445422,0.085100,25.979769,-0.333843
165,0.619006,0.095677,26.649664,0.345924
166,0.694245,0.072596,27.255672,0.456824
167,0.794803,0.033853,28.070032,0.517710
168,0.904682,0.043207,28.895130,0.605963
169,0.482002,-0.055484,26.553659,0.871503
170,0.591130,-0.050052,26.868071,0.562000
171,0.683884,-0.063138,27.233810,0.537355
172,0.767768,-0.036544,27.853704,0.490433
173,0.904753,-0.053967,28.871704,0.364151
174,0.480263,-0.182552,24.649366,1.529956
175,0.584636,-0.156700,25.850449,0.863514
176,0.681632,-0.139750,26.719666,0.634102
177,0.802376,-0.164181,27.463007,0.449777
178,0.905519,-0.151619,28.417864,0.157722
179,0.376878,-0.285517,21.240427,3.231368
180,0.469709,-0.289025,22.491486,2.269088
181,0.562208,-0.268431,23.989571,1.480613
182,0.665955,-0.242305,25.459080,0.936749
183,0.780765,-0.281991,26.130299,0.637711
184,0.909150,-0.247383,27.667309,0.024719
185,0.056854,-0.386961,13.765370,5.726183
186,0.158507,-0.381409,15.889168,5.562107
187,-0.914303,-0.344968,0.610417,-0.048705
188,-0.783115,-0.370582,1.690097,0.138416
189,-0.691110,-0.359825,2.455074,0.361105
190,-0.551330,-0.385281,4.022941,1.083110
191,-0.458996,-0.338236,4.688221,1.474324
192,-0.344573,-0.381844,6.592262,2.740864
193,-0.277088,-0.374375,7.476332,3.413178
194,-0.166360,-0.398933,9.469288,4.627379
195,-0.042852,-0.394219,11.717183,5.475223
196,0.260397,-0.374697,17.826868,4.894197
197,0.368482,-0.363099,19.774164,3.750195
198,0.475168,-0.376829,21.203108,2.791875
199,0.574664,-0.366384,22.727978,1.974267
200,0.677186,-0.361382,24.063908,1.357285
201,0.769455,-0.374555,24.935026,0.924059
202,-0.373817,-0.280235,4.960453,1.949120
203,-0.509412,-0.266493,3.441524,0.788022
204,-0.568989,-0.233000,2.666202,0.400950
